97105	catalepsy.n.01
97106	disease.n.01
97107	disease_of_the_neuromuscular_junction.n.01
97108	angiopathy.n.01
97109	aspergillosis.n.03
97110	acanthocytosis.n.01
97111	agranulocytosis.n.01
97112	analbuminemia.n.01
97113	banti's_disease.n.01
97114	anthrax.n.02
97115	cutaneous_anthrax.n.01
97116	pulmonary_anthrax.n.01
97117	blackwater.n.01
97118	argentine_hemorrhagic_fever.n.01
97119	blackwater_fever.n.01
97120	jungle_fever.n.01
97121	cat_scratch_disease.n.01
97122	complication.n.03
97123	crud.n.03
97124	endemic.n.01
97125	enteropathy.n.01
97126	idiopathic_disease.n.01
97127	monogenic_disorder.n.01
97128	polygenic_disorder.n.01
97129	hypogonadism.n.01
97130	male_hypogonadism.n.01
97131	kallman's_syndrome.n.01
97132	valvular_incompetence.n.01
97133	incompetence.n.02
97134	kawasaki_disease.n.01
97135	plague.n.02
97136	pycnosis.n.01
97137	hyalinization.n.01
97138	hyperparathyroidism.n.01
97139	hypoparathyroidism.n.01
97140	hyperpituitarism.n.01
97141	vacuolization.n.01
97142	malaria.n.01
97143	marseilles_fever.n.01
97144	meniere's_disease.n.01
97145	milk_sickness.n.02
97146	mimesis.n.02
97147	myasthenia_gravis.n.01
97148	lambert-eaton_syndrome.n.01
97149	occupational_disease.n.01
97150	onycholysis.n.01
97151	onychosis.n.01
97152	paget's_disease.n.01
97153	rheumatism.n.01
97154	periarteritis_nodosa.n.01
97155	periodontal_disease.n.01
97156	pyorrhea.n.02
97157	pericementoclasia.n.01
97158	alveolar_resorption.n.01
97159	gingivitis.n.01
97160	ulatrophia.n.01
97161	attack.n.07
97162	anxiety_attack.n.01
97163	flare.n.05
97164	seizure.n.01
97165	touch.n.08
97166	stroke.n.03
97167	convulsion.n.02
97168	paroxysm.n.01
97169	hysterics.n.01
97170	clonus.n.01
97171	epileptic_seizure.n.01
97172	grand_mal.n.02
97173	petit_mal.n.02
97174	mental_disorder.n.01
97175	asperger's_syndrome.n.01
97176	metabolic_disorder.n.01
97177	alkaptonuria.n.01
97178	nervous_disorder.n.01
97179	brain_damage.n.01
97180	akinesis.n.01
97181	alalia.n.01
97182	brain_disorder.n.01
97183	cystoplegia.n.01
97184	epilepsy.n.01
97185	akinetic_epilepsy.n.01
97186	cortical_epilepsy.n.01
97187	focal_seizure.n.01
97188	raptus_hemorrhagicus.n.01
97189	diplegia.n.01
97190	protuberance.n.02
97191	grand_mal_epilepsy.n.01
97192	jacksonian_epilepsy.n.01
97193	myoclonus_epilepsy.n.01
97194	petit_mal_epilepsy.n.01
97195	absence.n.04
97196	complex_absence.n.01
97197	pure_absence.n.01
97198	subclinical_absence.n.01
97199	musicogenic_epilepsy.n.01
97200	photogenic_epilepsy.n.01
97201	posttraumatic_epilepsy.n.01
97202	procursive_epilepsy.n.01
97203	progressive_vaccinia.n.01
97204	psychomotor_epilepsy.n.01
97205	reflex_epilepsy.n.01
97206	sensory_epilepsy.n.01
97207	status_epilepticus.n.01
97208	tonic_epilepsy.n.01
97209	erb's_palsy.n.01
97210	nympholepsy.n.01
97211	apraxia.n.01
97212	ataxia.n.01
97213	friedreich's_ataxia.n.01
97214	hereditary_cerebellar_ataxia.n.01
97215	atopognosia.n.01
97216	brachydactyly.n.01
97217	cryptorchidy.n.01
97218	monorchism.n.01
97219	dyskinesia.n.01
97220	tardive_dyskinesia.n.01
97221	deviated_septum.n.01
97222	deviated_nasal_septum.n.01
97223	dextrocardia.n.01
97224	ectrodactyly.n.01
97225	enteroptosis.n.01
97226	erethism.n.01
97227	fetal_distress.n.01
97228	multiple_sclerosis.n.01
97229	paralysis_agitans.n.01
97230	cerebral_palsy.n.01
97231	chorea.n.02
97232	choriomeningitis.n.01
97233	flaccid_paralysis.n.01
97234	orthochorea.n.01
97235	sydenham's_chorea.n.01
97236	tarantism.n.01
97237	agraphia.n.01
97238	acataphasia.n.01
97239	aphagia.n.01
97240	amaurosis.n.01
97241	amblyopia.n.01
97242	ametropia.n.01
97243	emmetropia.n.01
97244	aniseikonia.n.01
97245	anorthopia.n.01
97246	aphakia.n.01
97247	aphasia.n.01
97248	auditory_aphasia.n.01
97249	conduction_aphasia.n.01
97250	global_aphasia.n.01
97251	motor_aphasia.n.01
97252	nominal_aphasia.n.01
97253	transcortical_aphasia.n.01
97254	visual_aphasia.n.01
97255	wernicke's_aphasia.n.01
97256	dyscalculia.n.01
97257	dysgraphia.n.01
97258	dyslexia.n.01
97259	dysphasia.n.01
97260	agnosia.n.01
97261	anarthria.n.01
97262	auditory_agnosia.n.01
97263	visual_agnosia.n.01
97264	creutzfeldt-jakob_disease.n.01
97265	occlusion.n.01
97266	laryngospasm.n.01
97267	embolism.n.02
97268	air_embolism.n.01
97269	fat_embolism.n.01
97270	pulmonary_embolism.n.01
97271	thromboembolism.n.01
97272	thrombosis.n.01
97273	cerebral_thrombosis.n.01
97274	coronary_occlusion.n.01
97275	coronary_heart_disease.n.01
97276	coronary_thrombosis.n.01
97277	milk_leg.n.01
97278	hepatomegaly.n.01
97279	heart_disease.n.01
97280	high_blood_pressure.n.01
97281	inversion.n.02
97282	transposition.n.01
97283	keratectasia.n.01
97284	keratoconus.n.01
97285	orthostatic_hypotension.n.01
97286	hypotension.n.01
97287	essential_hypertension.n.01
97288	portal_hypertension.n.01
97289	malignant_hypertension.n.01
97290	secondary_hypertension.n.01
97291	white-coat_hypertension.n.01
97292	amyotrophia.n.01
97293	amyotrophic_lateral_sclerosis.n.01
97294	aneurysm.n.01
97295	aortic_aneurysm.n.01
97296	abdominal_aortic_aneurysm.n.01
97297	aortic_stenosis.n.01
97298	enterostenosis.n.01
97299	laryngostenosis.n.01
97300	pulmonary_stenosis.n.01
97301	pyloric_stenosis.n.01
97302	rhinostenosis.n.01
97303	stenosis.n.01
97304	cerebral_aneurysm.n.01
97305	intracranial_aneurysm.n.01
97306	ventricular_aneurysm.n.01
97307	angina_pectoris.n.01
97308	arteriolosclerosis.n.01
97309	arteriosclerosis.n.01
97310	atherogenesis.n.01
97311	atherosclerosis.n.01
97312	athetosis.n.01
97313	kuru.n.01
97314	nerve_compression.n.01
97315	nerve_entrapment.n.01
97316	arteriosclerosis_obliterans.n.01
97317	ascites.n.01
97318	azymia.n.01
97319	bacteremia.n.01
97320	sclerosis.n.01
97321	cardiac_arrhythmia.n.01
97322	cardiomyopathy.n.01
97323	hypertrophic_cardiomyopathy.n.01
97324	flutter.n.02
97325	gallop_rhythm.n.01
97326	mitral_valve_prolapse.n.01
97327	mitral_stenosis.n.01
97328	circulatory_failure.n.01
97329	heart_failure.n.01
97330	valvular_heart_disease.n.01
97331	congestive_heart_failure.n.01
97332	heart_attack.n.01
97333	myocardial_infarction.n.01
97334	kidney_disease.n.01
97335	insufficiency.n.02
97336	coronary_insufficiency.n.01
97337	nephritis.n.01
97338	nephrosclerosis.n.01
97339	polycystic_kidney_disease.n.01
97340	polyuria.n.01
97341	renal_failure.n.01
97342	renal_insufficiency.n.01
97343	acute_renal_failure.n.01
97344	chronic_renal_failure.n.01
97345	cholelithiasis.n.01
97346	enterolithiasis.n.01
97347	nephrocalcinosis.n.01
97348	nephrolithiasis.n.01
97349	lipomatosis.n.01
97350	lithiasis.n.01
97351	glomerulonephritis.n.01
97352	liver_disease.n.01
97353	cirrhosis.n.01
97354	fatty_liver.n.01
97355	addison's_disease.n.01
97356	adenopathy.n.01
97357	aldosteronism.n.01
97358	cushing's_disease.n.01
97359	cushing's_syndrome.n.01
97360	diabetes.n.01
97361	diabetes_mellitus.n.01
97362	type_i_diabetes.n.01
97363	type_ii_diabetes.n.01
97364	nephrogenic_diabetes_insipidus.n.01
97365	diabetes_insipidus.n.01
97366	latent_diabetes.n.01
97367	angioedema.n.01
97368	lymphedema.n.01
97369	hyperthyroidism.n.01
97370	graves'_disease.n.01
97371	hypothyroidism.n.01
97372	myxedema.n.01
97373	cretinism.n.01
97374	achondroplasia.n.01
97375	communicable_disease.n.01
97376	contagious_disease.n.01
97377	influenza.n.01
97378	asian_influenza.n.01
97379	swine_influenza.n.01
97380	measles.n.01
97381	german_measles.n.01
97382	diphtheria.n.01
97383	exanthema_subitum.n.01
97384	scarlet_fever.n.01
97385	pox.n.02
97386	smallpox.n.01
97387	alastrim.n.01
97388	vincent's_angina.n.01
97389	blastomycosis.n.01
97390	chromoblastomycosis.n.01
97391	tinea.n.01
97392	dhobi_itch.n.01
97393	kerion.n.01
97394	tinea_pedis.n.01
97395	tinea_barbae.n.01
97396	tinea_capitis.n.01
97397	tinea_corporis.n.01
97398	tinea_cruris.n.01
97399	blindness.n.01
97400	legal_blindness.n.01
97401	tinea_unguium.n.01
97402	infectious_disease.n.01
97403	aids.n.01
97404	brucellosis.n.01
97405	agammaglobulinemia.n.01
97406	anergy.n.01
97407	hypogammaglobulinemia.n.01
97408	severe_combined_immunodeficiency.n.01
97409	ada-scid.n.01
97410	x-linked_scid.n.01
97411	cholera.n.01
97412	dengue.n.01
97413	dysentery.n.01
97414	epidemic_disease.n.01
97415	hepatitis.n.01
97416	viral_hepatitis.n.01
97417	hepatitis_a.n.01
97418	hepatitis_b.n.01
97419	hepatitis_delta.n.01
97420	hepatitis_c.n.01
97421	liver_cancer.n.01
97422	herpes.n.01
97423	herpes_simplex.n.01
97424	oral_herpes.n.01
97425	genital_herpes.n.01
97426	herpes_zoster.n.01
97427	chickenpox.n.01
97428	venereal_disease.n.01
97429	gonorrhea.n.01
97430	granuloma_inguinale.n.01
97431	syphilis.n.01
97432	primary_syphilis.n.01
97433	secondary_syphilis.n.01
97434	tertiary_syphilis.n.01
97435	tabes_dorsalis.n.01
97436	neurosyphilis.n.01
97437	tabes.n.01
97438	infectious_mononucleosis.n.01
97439	ebola_hemorrhagic_fever.n.01
97440	lassa_fever.n.01
97441	leprosy.n.01
97442	tuberculoid_leprosy.n.01
97443	lepromatous_leprosy.n.01
97444	necrotizing_enterocolitis.n.01
97445	listeriosis.n.01
97446	lymphocytic_choriomeningitis.n.01
97447	lymphogranuloma_venereum.n.01
97448	meningitis.n.01
97449	mumps.n.01
97450	cerebrospinal_meningitis.n.01
97451	paratyphoid.n.01
97452	plague.n.01
97453	bubonic_plague.n.01
97454	ambulant_plague.n.01
97455	black_death.n.01
97456	pneumonic_plague.n.01
97457	septicemic_plague.n.01
97458	poliomyelitis.n.01
97459	pott's_disease.n.01
97460	ratbite_fever.n.01
97461	rickettsial_disease.n.01
97462	typhus.n.01
97463	murine_typhus.n.01
97464	spotted_fever.n.01
97465	rocky_mountain_spotted_fever.n.01
97466	q_fever.n.01
97467	rickettsialpox.n.01
97468	trench_fever.n.01
97469	tsutsugamushi_disease.n.01
97470	relapsing_fever.n.01
97471	rheumatic_fever.n.01
97472	rheumatic_heart_disease.n.01
97473	sweating_sickness.n.02
97474	tuberculosis.n.01
97475	miliary_tuberculosis.n.01
97476	pulmonary_tuberculosis.n.01
97477	scrofula.n.01
97478	typhoid.n.01
97479	whooping_cough.n.01
97480	yaws.n.01
97481	yellow_jack.n.01
97482	respiratory_disease.n.01
97483	cold.n.01
97484	head_cold.n.01
97485	asthma.n.01
97486	status_asthmaticus.n.01
97487	bronchitis.n.01
97488	bronchiolitis.n.01
97489	chronic_bronchitis.n.01
97490	chronic_obstructive_pulmonary_disease.n.01
97491	coccidioidomycosis.n.01
97492	cryptococcosis.n.01
97493	emphysema.n.01
97494	pneumonia.n.01
97495	atypical_pneumonia.n.01
97496	bronchopneumonia.n.01
97497	double_pneumonia.n.01
97498	interstitial_pneumonia.n.01
97499	lobar_pneumonia.n.01
97500	legionnaires'_disease.n.01
97501	pneumococcal_pneumonia.n.01
97502	pneumocytosis.n.01
97503	pneumothorax.n.01
97504	psittacosis.n.02
97505	pneumoconiosis.n.01
97506	anthracosis.n.01
97507	asbestosis.n.01
97508	siderosis.n.01
97509	silicosis.n.01
97510	respiratory_distress_syndrome.n.01
97511	genetic_disease.n.01
97512	abetalipoproteinemia.n.01
97513	ablepharia.n.01
97514	albinism.n.01
97515	macrencephaly.n.01
97516	anencephaly.n.01
97517	adactylia.n.01
97518	ametria.n.01
97519	color_blindness.n.01
97520	diplopia.n.01
97521	epispadias.n.01
97522	dichromacy.n.01
97523	red-green_dichromacy.n.01
97524	deuteranopia.n.01
97525	protanopia.n.01
97526	yellow-blue_dichromacy.n.01
97527	tetartanopia.n.01
97528	tritanopia.n.01
97529	monochromacy.n.01
97530	cystic_fibrosis.n.01
97531	inborn_error_of_metabolism.n.01
97532	galactosemia.n.01
97533	gaucher's_disease.n.01
97534	hirschsprung's_disease.n.01
97535	horner's_syndrome.n.01
97536	huntington's_chorea.n.01
97537	hurler's_syndrome.n.01
97538	mucopolysaccharidosis.n.01
97539	malignant_hyperthermia.n.01
97540	marfan's_syndrome.n.01
97541	neurofibromatosis.n.01
97542	osteogenesis_imperfecta.n.01
97543	hyperbetalipoproteinemia.n.01
97544	hypobetalipoproteinemia.n.01
97545	ichthyosis.n.01
97546	clinocephaly.n.01
97547	clinodactyly.n.01
97548	macroglossia.n.01
97549	mongolism.n.01
97550	maple_syrup_urine_disease.n.01
97551	mcardle's_disease.n.01
97552	muscular_dystrophy.n.01
97553	oligodactyly.n.01
97554	oligodontia.n.01
97555	otosclerosis.n.01
97556	becker_muscular_dystrophy.n.01
97557	distal_muscular_dystrophy.n.01
97558	duchenne's_muscular_dystrophy.n.01
97559	autosomal_dominant_disease.n.01
97560	autosomal_recessive_disease.n.01
97561	limb-girdle_muscular_dystrophy.n.01
97562	lysinemia.n.01
97563	myotonic_muscular_dystrophy.n.01
97564	oculopharyngeal_muscular_dystrophy.n.01
97565	niemann-pick_disease.n.01
97566	oxycephaly.n.01
97567	aplastic_anemia.n.01
97568	erythroblastosis_fetalis.n.01
97569	fanconi's_anemia.n.01
97570	favism.n.01
97571	hemolytic_anemia.n.01
97572	hyperchromic_anemia.n.01
97573	hypochromic_anemia.n.01
97574	hypoplastic_anemia.n.01
97575	iron_deficiency_anemia.n.01
97576	ischemia.n.01
97577	ischemic_stroke.n.01
97578	transient_ischemic_attack.n.01
97579	chlorosis.n.01
97580	macrocytic_anemia.n.01
97581	microcytic_anemia.n.01
97582	parasitemia.n.01
97583	pernicious_anemia.n.01
97584	megaloblastic_anemia.n.01
97585	metaplastic_anemia.n.01
97586	refractory_anemia.n.01
97587	sideroblastic_anemia.n.01
97588	sideropenia.n.01
97589	sickle-cell_anemia.n.01
97590	spielmeyer-vogt_disease.n.01
97591	tay-sachs_disease.n.01
97592	thrombasthenia.n.01
97593	tyrosinemia.n.01
97594	werdnig-hoffman_disease.n.01
97595	hemophilia.n.01
97596	afibrinogenemia.n.01
97597	hemophilia_a.n.01
97598	hemophilia_b.n.01
97599	von_willebrand's_disease.n.01
97600	congenital_afibrinogenemia.n.01
97601	inflammatory_disease.n.01
97602	gastroenteritis.n.01
97603	cholera_infantum.n.01
97604	cholera_morbus.n.01
97605	pelvic_inflammatory_disease.n.01
97606	empyema.n.01
97607	pleurisy.n.01
97608	purulent_pleurisy.n.01
97609	pleuropneumonia.n.01
97610	pyelitis.n.01
97611	sore_throat.n.01
97612	angina.n.01
97613	quinsy.n.01
97614	croup.n.01
97615	glossoptosis.n.01
97616	hypermotility.n.01
97617	indisposition.n.01
97618	infection.n.01
97619	amebiasis.n.01
97620	amebic_dysentery.n.01
97621	chlamydia.n.01
97622	fascioliasis.n.01
97623	fasciolopsiasis.n.01
97624	guinea_worm_disease.n.01
97625	enterobiasis.n.01
97626	felon.n.02
97627	focal_infection.n.01
97628	fungal_infection.n.01
97629	giardiasis.n.01
97630	hemorrhagic_fever.n.01
97631	herpangia.n.01
97632	leishmaniasis.n.01
97633	nonsocial_infection.n.01
97634	opportunistic_infection.n.01
97635	paronychia.n.01
97636	protozoal_infection.n.01
97637	respiratory_tract_infection.n.01
97638	lower_respiratory_infection.n.01
97639	crimea-congo_hemorrhagic_fever.n.01
97640	rift_valley_fever.n.01
97641	hiv.n.01
97642	viral_pneumonia.n.01
97643	severe_acute_respiratory_syndrome.n.01
97644	upper_respiratory_infection.n.01
97645	scabies.n.01
97646	schistosomiasis.n.01
97647	sepsis.n.01
97648	visceral_leishmaniasis.n.01
97649	cutaneous_leishmaniasis.n.01
97650	mucocutaneous_leishmaniasis.n.01
97651	candidiasis.n.01
97652	dermatomycosis.n.01
97653	favus.n.01
97654	keratomycosis.n.01
97655	phycomycosis.n.01
97656	sporotrichosis.n.01
97657	thrush.n.01
97658	focus.n.04
97659	aspergillosis.n.02
97660	sore.n.01
97661	boil.n.01
97662	gumboil.n.01
97663	blain.n.01
97664	chilblain.n.01
97665	kibe.n.01
97666	carbuncle.n.02
97667	cartilaginification.n.01
97668	chancre.n.01
97669	fester.n.01
97670	gall.n.02
97671	saddle_sore.n.02
97672	shigellosis.n.01
97673	staphylococcal_infection.n.01
97674	streptococcal_sore_throat.n.01
97675	sty.n.01
97676	superinfection.n.01
97677	suprainfection.n.01
97678	tapeworm_infection.n.01
97679	tetanus.n.01
97680	toxoplasmosis.n.01
97681	trichomoniasis.n.01
97682	viral_infection.n.01
97683	arthritis.n.01
97684	rheumatoid_arthritis.n.01
97685	rheumatoid_factor.n.01
97686	autoimmune_disease.n.01
97687	psoriatic_arthritis.n.01
97688	still's_disease.n.01
97689	osteoarthritis.n.01
97690	osteosclerosis.n.01
97691	housemaid's_knee.n.01
97692	cystitis.n.01
97693	gout.n.01
97694	spondylarthritis.n.01
97695	blood_disease.n.01
97696	blood_poisoning.n.01
97697	sapremia.n.01
97698	ozone_sickness.n.01
97699	puerperal_fever.n.01
97700	pyemia.n.01
97701	toxemia.n.02
97702	toxemia_of_pregnancy.n.01
97703	eclampsia.n.01
97704	preeclampsia.n.01
97705	eosinopenia.n.01
97706	erythroblastosis.n.01
97707	hemoglobinemia.n.01
97708	hemoglobinopathy.n.01
97709	hemoptysis.n.01
97710	hand-schuller-christian_disease.n.01
97711	haverhill_fever.n.01
97712	histiocytosis.n.01
97713	hydatid_mole.n.01
97714	hydramnios.n.01
97715	water_on_the_knee.n.01
97716	hydremia.n.01
97717	hydrocele.n.01
97718	lipidosis.n.01
97719	lipemia.n.01
97720	lysine_intolerance.n.01
97721	lysogeny.n.01
97722	hypothrombinemia.n.01
97723	hypervolemia.n.01
97724	hypovolemia.n.01
97725	anemia.n.01
97726	thalassemia.n.01
97727	cooley's_anemia.n.01
97728	leukocytosis.n.01
97729	leukopenia.n.01
97730	neutropenia.n.01
97731	cyclic_neutropenia.n.01
97732	lymphocytopenia.n.01
97733	lymphocytosis.n.01
97734	microcytosis.n.01
97735	polycythemia.n.01
97736	purpura.n.01
97737	nonthrombocytopenic_purpura.n.01
97738	essential_thrombocytopenia.n.01
97739	thrombocytopenia.n.01
97740	deficiency_disease.n.01
97741	fibrocystic_breast_disease.n.01
97742	avitaminosis.n.01
97743	hypervitaminosis.n.01
97744	hypospadias.n.01
97745	lagophthalmos.n.01
97746	beriberi.n.01
97747	kakke_disease.n.01
97748	goiter.n.01
97749	malnutrition.n.01
97750	kwashiorkor.n.01
97751	marasmus.n.01
97752	mental_abnormality.n.01
97753	nanophthalmos.n.01
97754	organic_brain_syndrome.n.01
97755	zinc_deficiency.n.01
97756	pellagra.n.01
97757	rickets.n.01
97758	scurvy.n.01
97759	dermoid_cyst.n.01
97760	galactocele.n.01
97761	hemorrhagic_cyst.n.01
97762	hydatid.n.01
97763	nabothian_cyst.n.01
97764	ovarian_cyst.n.01
97765	chalazion.n.01
97766	ranula.n.01
97767	sebaceous_cyst.n.01
97768	cyst.n.01
97769	pip.n.02
97770	motion_sickness.n.01
97771	airsickness.n.01
97772	car_sickness.n.01
97773	seasickness.n.01
97774	heatstroke.n.01
97775	heat_exhaustion.n.01
97776	algidity.n.01
97777	sunstroke.n.01
97778	endometriosis.n.01
97779	pathology.n.02
97780	adhesion.n.01
97781	symphysis.n.01
97782	synechia.n.01
97783	anterior_synechia.n.01
97784	posterior_synechia.n.01
97785	hemochromatosis.n.01
97786	classic_hemochromatosis.n.01
97787	acquired_hemochromatosis.n.01
97788	infarct.n.01
97789	macrocytosis.n.01
97790	fibrosis.n.01
97791	myelofibrosis.n.01
97792	malacia.n.01
97793	osteomalacia.n.01
97794	mastopathy.n.01
97795	neuropathy.n.01
97796	charcot-marie-tooth_disease.n.01
97797	mononeuropathy.n.01
97798	multiple_mononeuropathy.n.01
97799	myopathy.n.01
97800	dermatomyositis.n.01
97801	polymyositis.n.01
97802	inclusion_body_myositis.n.01
97803	osteopetrosis.n.01
97804	osteoporosis.n.01
97805	priapism.n.01
97806	demineralization.n.01
97807	pyorrhea.n.01
97808	uremia.n.01
97809	azoturia.n.01
97810	lesion.n.01
97811	tubercle.n.01
97812	ulcer.n.01
97813	aphthous_ulcer.n.01
97814	bedsore.n.01
97815	chancroid.n.01
97816	peptic_ulcer.n.01
97817	duodenal_ulcer.n.01
97818	gastric_ulcer.n.01
97819	canker.n.02
97820	noli-me-tangere.n.01
97821	noma.n.01
97822	affliction.n.02
97823	curvature.n.01
97824	deformity.n.01
97825	arnold-chiari_deformity.n.01
97826	clawfoot.n.01
97827	cleft_foot.n.01
97828	cleft_lip.n.01
97829	cleft_palate.n.01
97830	clubfoot.n.01
97831	talipes_valgus.n.01
97832	talipes_equinus.n.01
97833	talipes_calcaneus.n.01
97834	pigeon_breast.n.01
97835	blight.n.02
97836	alder_blight.n.01
97837	apple_blight.n.01
97838	beet_blight.n.01
97839	blister_blight.n.02
97840	blister_blight.n.01
97841	cane_blight.n.01
97842	celery_blight.n.01
97843	chestnut_blight.n.01
97844	coffee_blight.n.01
97845	collar_blight.n.01
97846	fire_blight.n.01
97847	blight_canker.n.01
97848	halo_blight.n.02
97849	halo_blight.n.01
97850	head_blight.n.01
97851	wheat_scab.n.01
97852	late_blight.n.01
97853	leaf_blight.n.01
97854	leaf_disease.n.01
97855	needle_blight.n.01
97856	oak_blight.n.01
97857	peach_blight.n.01
97858	potato_blight.n.01
97859	rim_blight.n.01
97860	spinach_blight.n.01
97861	spur_blight.n.01
97862	stem_blight.n.01
97863	stripe_blight.n.01
97864	thread_blight.n.01
97865	tomato_blight.n.01
97866	twig_blight.n.01
97867	walnut_blight.n.01
97868	sandfly_fever.n.01
97869	skin_disease.n.01
97870	lupus_vulgaris.n.01
97871	ankylosing_spondylitis.n.01
97872	discoid_lupus_erythematosus.n.01
97873	hashimoto's_disease.n.01
97874	lupus_erythematosus.n.01
97875	systemic_lupus_erythematosus.n.01
97876	acantholysis.n.01
97877	acanthosis.n.01
97878	acanthosis_nigricans.n.01
97879	acne.n.01
97880	acne_rosacea.n.01
97881	acne_vulgaris.n.01
97882	actinic_dermatitis.n.01
97883	atopic_dermatitis.n.01
97884	bubble_gum_dermatitis.n.01
97885	contact_dermatitis.n.01
97886	rhus_dermatitis.n.01
97887	poison_ivy.n.01
97888	poison_oak.n.01
97889	poison_sumac.n.01
97890	cradle_cap.n.01
97891	diaper_rash.n.01
97892	hypericism.n.01
97893	neurodermatitis.n.01
97894	schistosome_dermatitis.n.01
97895	dermatitis.n.01
97896	dermatosis.n.01
97897	baker's_eczema.n.01
97898	allergic_eczema.n.01
97899	eczema_herpeticum.n.01
97900	eczema_vaccinatum.n.01
97901	lichtenoid_eczema.n.01
97902	eczema.n.01
97903	erythema.n.01
97904	erythema_multiforme.n.01
97905	erythema_nodosum.n.01
97906	hickey.n.02
97907	erythema_nodosum_leprosum.n.01
97908	erythroderma.n.01
97909	flare.n.04
97910	furunculosis.n.01
97911	impetigo.n.01
97912	jungle_rot.n.01
97913	keratoderma.n.01
97914	keratonosis.n.01
97915	keratosis.n.01
97916	actinic_keratosis.n.01
97917	keratosis_blennorrhagica.n.01
97918	keratosis_follicularis.n.01
97919	keratosis_pilaris.n.01
97920	seborrheic_keratosis.n.01
97921	leukoderma.n.01
97922	lichen.n.01
97923	lichen_planus.n.01
97924	livedo.n.01
97925	lupus.n.01
97926	melanosis.n.01
97927	molluscum.n.01
97928	molluscum_contagiosum.n.01
97929	necrobiosis_lipoidica.n.01
97930	pemphigus.n.01
97931	pityriasis.n.01
97932	dandruff.n.01
97933	pityriasis_alba.n.01
97934	pityriasis_rosea.n.01
97935	prurigo.n.01
97936	psoriasis.n.01
97937	rhagades.n.01
97938	saint_anthony's_fire.n.01
97939	erysipelas.n.01
97940	scleredema.n.01
97941	seborrhea.n.01
97942	seborrheic_dermatitis.n.01
97943	vitiligo.n.01
97944	xanthelasma.n.01
97945	xanthoma.n.01
97946	xanthoma_disseminatum.n.01
97947	xanthomatosis.n.01
97948	xanthosis.n.01
97949	growth.n.06
97950	exostosis.n.01
97951	polyp.n.01
97952	adenomatous_polyp.n.01
97953	sessile_polyp.n.01
97954	pedunculated_polyp.n.01
97955	peduncle.n.01
97956	tumor.n.01
97957	acanthoma.n.01
97958	adenoma.n.01
97959	angioma.n.01
97960	chondroma.n.01
97961	benign_tumor.n.01
97962	blastoma.n.01
97963	brain_tumor.n.01
97964	glioblastoma.n.01
97965	glioma.n.01
97966	carcinoid.n.01
97967	carcinosarcoma.n.01
97968	celioma.n.01
97969	malignancy.n.01
97970	granulation.n.01
97971	enchondroma.n.01
97972	fibroadenoma.n.01
97973	fibroid_tumor.n.01
97974	fibroma.n.01
97975	granuloma.n.01
97976	gumma.n.01
97977	hamartoma.n.01
97978	keratoacanthoma.n.01
97979	lipoma.n.01
97980	malignant_tumor.n.01
97981	meningioma.n.01
97982	cancer.n.01
97983	angiosarcoma.n.01
97984	chondrosarcoma.n.01
97985	ewing's_sarcoma.n.01
97986	kaposi's_sarcoma.n.01
97987	leiomyosarcoma.n.01
97988	liposarcoma.n.01
97989	myosarcoma.n.01
97990	neurosarcoma.n.01
97991	osteosarcoma.n.01
97992	lymphadenoma.n.01
97993	lymphadenopathy.n.01
97994	lymphoma.n.01
97995	hodgkin's_disease.n.01
97996	carcinoma.n.01
97997	cancroid.n.01
97998	leukemia.n.01
97999	acute_leukemia.n.01
98000	acute_lymphocytic_leukemia.n.01
98001	acute_myelocytic_leukemia.n.01
98002	chronic_leukemia.n.01
98003	chronic_lymphocytic_leukemia.n.01
98004	chronic_myelocytic_leukemia.n.01
98005	lymphocytic_leukemia.n.01
98006	lymphoblastic_leukemia.n.01
98007	monocytic_leukemia.n.01
98008	myeloblastic_leukemia.n.01
98009	myelocytic_leukemia.n.01
98010	rhabdomyosarcoma.n.01
98011	embryonal_rhabdomyosarcoma.n.01
98012	alveolar_rhabdomyosarcoma.n.01
98013	pleomorphic_rhabdomyosarcoma.n.01
98014	wilms'_tumor.n.01
98015	sarcoma.n.01
98016	adenocarcinoma.n.01
98017	breast_cancer.n.01
98018	carcinoma_in_situ.n.01
98019	colon_cancer.n.01
98020	embryonal_carcinoma.n.01
98021	endometrial_carcinoma.n.01
98022	hemangioma.n.01
98023	strawberry_hemangioma.n.01
98024	lymphangioma.n.01
98025	spider_angioma.n.01
98026	myeloma.n.01
98027	multiple_myeloma.n.01
98028	myoma.n.01
98029	myxoma.n.01
98030	neurinoma.n.01
98031	neuroblastoma.n.01
98032	neuroepithelioma.n.01
98033	neurofibroma.n.01
98034	neuroma.n.01
98035	leiomyoma.n.01
98036	rhabdomyoma.n.01
98037	osteoblastoma.n.01
98038	osteochondroma.n.01
98039	osteoma.n.01
98040	papilloma.n.01
98041	pheochromocytoma.n.01
98042	pinealoma.n.01
98043	plasmacytoma.n.01
98044	psammoma.n.01
98045	retinoblastoma.n.01
98046	teratoma.n.01
98047	hepatoma.n.01
98048	lung_cancer.n.01
98049	mesothelioma.n.01
98050	oat_cell_carcinoma.n.01
98051	oral_cancer.n.01
98052	pancreatic_cancer.n.01
98053	prostate_cancer.n.01
98054	seminoma.n.01
98055	skin_cancer.n.01
98056	epithelioma.n.01
